,rct,tsi,stfi,caliper,moisture,basisweight,cull,prediction
998,158.0,-0.11623706161093565,1.8718106207755154,1.570640573480384,-0.5396185694275859,1.4188965318232825,1.3576652686539499,161.84884840468337
999,158.0,0.06668249171099767,1.363418641588924,1.6004056190844806,-0.6198104670728636,1.4188965318232825,1.3576652686539499,161.60538698275863
1000,150.0,-0.8844991855630615,1.778049804941922,1.4813454366680916,0.1420125605572733,1.419902262363343,1.6207323455465596,161.35734602141196
1001,160.0,-0.15282097227532493,1.6238653522377928,1.6562150795921624,-0.7601462879520998,1.4209079929034039,1.3576652686539499,162.01653870828608
1002,155.0,-1.6161773988507948,0.7154272254945373,1.77155463130804,0.06182066291199564,1.4219137234434631,1.3576652686539499,155.72195683580168
1003,155.0,-0.7381635429055142,1.8905627839422332,1.3399614700486302,0.8436916649534514,1.423925184523583,1.3576652686539499,156.96673526380872
1004,153.0,-1.0674187388849947,1.3467500521073954,1.0832379517132913,-0.33913882531439266,1.423925184523583,1.3576652686539499,157.42335140208502
1005,154.0,-0.5552439895835776,0.8446087939763771,1.4999485901706526,0.34249230467046654,1.4249309150636438,1.3576652686539499,157.90173266605188
1006,158.0,-0.7381635429055142,1.350917199477778,1.7008626479983087,-0.4594266717823082,1.4259366456037044,1.3576652686539499,160.28636387124263
1007,160.0,0.17643422370415573,1.3154964468295314,1.4069328226578488,0.44273217672706316,1.4259366456037044,1.6207323455465596,161.9772965746485
1008,161.0,-0.7747474535699002,0.9133667255876782,1.2432250718353137,0.22220445820255094,1.4269423761437636,1.3576652686539499,157.10953076655912
1009,156.0,-0.26257270426848295,1.1446434046438734,1.522272374373725,-0.0785151579672407,1.4279481066838244,1.3576652686539499,159.91174287649804
1010,158.0,-1.286922202871314,1.7238768891269578,1.4627422831655306,0.8236436905421325,1.4319710288440657,1.3576652686539499,155.98014517739188
1011,152.0,-1.5430095775220227,0.8529430887171408,1.4813454366680916,0.1420125605572733,1.4319710288440657,1.3576652686539499,155.4252343836376
1012,151.0,-0.5918279002479668,1.040464720384326,1.7194658015008697,0.3023963558478286,1.432976759384125,1.3576652686539499,158.8105026751478
1013,152.0,-1.8722647735015034,1.0425482940695165,1.0981204745153395,0.5028760999610219,1.4369996815443664,1.3576652686539499,152.89136859588794
1014,151.0,-0.4820761682548056,1.3113292994591503,1.6524944488916509,0.16206053496859227,1.4369996815443664,1.3576652686539499,159.63394998122965
1015,154.0,-1.3235061135357002,1.355084346848159,1.622729403287553,0.3023963558478286,1.4380054120844257,1.3576652686539499,157.1190173347539
1016,157.0,-0.9576670068918335,1.5926117469599275,1.7641133699070157,0.1420125605572733,1.4390111426244863,1.3576652686539499,159.1850144532127
1017,158.0,-1.3235061135357002,1.821804852330932,1.5483167892773102,0.3023963558478286,1.440016873164547,1.3576652686539499,157.4234631901768
1018,166.0,0.10326640237538369,2.573974952684865,1.6859801251962603,-0.5596665438389066,1.442028334244667,1.3576652686539499,162.62802748830268
1019,159.0,0.030098581046608407,1.7905512470530682,1.6078468804855048,0.0818686373233146,1.4430340647847277,1.3576652686539499,160.96197756892386
1020,162.0,-0.7747474535699002,1.7863840996826856,1.2469457025358264,0.4627801511383839,1.444039795324787,1.3576652686539499,157.66725919419423
1021,163.0,-0.8113313642342862,1.6113639101266466,1.5483167892773102,-0.258946927669115,1.444039795324787,1.6207323455465596,162.47628763092996
1022,161.0,-0.3723244362616443,1.9384849787016258,1.194856872728656,0.24225243261386992,1.4470569869449676,1.3576652686539499,158.97368521206405
1023,156.0,-0.18940488293971094,1.4655137521632795,1.663656340993188,-0.03841920914460099,1.4470569869449676,1.3576652686539499,160.81055460005325
1024,152.0,-1.3966739348644754,0.31746465162306664,1.570640573480384,-0.5797145182502256,1.4500741785651483,1.3576652686539499,155.7851024898225
